DEPTH,GR,AT10,AT30,AT90,RHOZ,NPHI,DTCO,PEFZ,NMRFF,NMREFF,NMRTOT
5634.9998992607,61.027637,28.46133,18.444542,14.944423,2.6157703,3.6605332,56.64318,5.013757,0.049510222,0.06834733,0.06834748
5635.0662,58.579647,4.4783826,3.6540778,3.2399423,2.5452874,17.627203,65.053246,4.620322,0.008307211,0.02440751,0.0720679
5635.09989926219,59.397713,29.145153,18.416662,14.876458,2.6199303,3.454024,56.238304,4.9967175,0.040078696,0.063941024,0.063941024
5635.1424,54.49131,6.0077515,4.560142,3.9388852,2.5679793,15.589876,65.053246,4.7155476,0.006930322,0.020725792,0.07209697
5635.1426,17.922491,4.0651536,1.9550021,1.4171736,2.474448,0.17006586,65.60638,5.5921345,0.12815808,0.1281918,0.18137768
5635.1426,24.366484,1950.0,1327.9036,1021.1823,2.5990968,0.08214777,55.717,4.643839,0.066234976,0.07996052,0.104908444
5635.19989926368,58.05293,28.704502,17.49741,14.185845,2.6205363,3.4420173,56.12154,4.8383923,0.034913003,0.061405372,0.061409485
5635.2186,50.175617,8.126118,5.6110406,4.7083297,2.5910385,13.7373295,60.238655,4.7916846,0.006930322,0.020725792,0.07209697
5635.2948,46.260326,10.683992,6.6546135,5.4333634,2.6108518,12.218103,60.238655,4.847127,0.0066172075,0.01687141,0.061526064
5635.295,19.530745,1868.71,1209.5721,1080.748,2.6076972,0.081354864,55.7448,4.5685935,0.07218879,0.08211646,0.096901916
5635.295,17.806065,3.6312995,1.8322568,1.3481704,2.4749055,0.16555369,65.85649,5.562426,0.120838396,0.12989078,0.1691315
5635.29989926517,54.941658,26.965366,16.48824,13.481506,2.6149335,3.8637471,56.108833,4.7833033,0.031461343,0.059333645,0.059417896
5635.371,43.10237,13.22609,7.559496,6.0368295,2.6249177,11.06757,57.362846,4.8861027,0.0066172075,0.01687141,0.061526064
5635.39989926666,43.514957,24.599237,15.282042,12.638566,2.6063578,4.3295326,56.237293,4.7961197,0.0296201,0.057432193,0.057903
5635.4472,40.716316,15.16909,8.267881,6.502663,2.6328194,10.260145,57.362846,4.9107175,0.00913999,0.015421516,0.04932991
5635.4473,18.996338,1563.9191,971.2614,809.6442,2.6217778,0.08029621,56.21242,4.4845448,0.0644001,0.08306239,0.08829719
5635.4473,18.857298,3.7121036,1.9045556,1.3320491,2.4774067,0.15502083,65.87099,5.58451,0.10594799,0.13051373,0.15617271
5635.49989926815,37.061775,20.403751,13.154108,11.118874,2.588327,5.4085803,56.56551,4.9898243,0.029995907,0.055433933,0.05759345
5635.5234,38.879715,16.433887,8.845411,6.8874817,2.636466,9.739229,56.07374,4.9197216,0.00913999,0.015421516,0.04932991
5635.5996,17.588243,3.7815168,1.8938676,1.3411466,2.471511,0.14643885,65.83485,5.5486684,0.092909835,0.12657835,0.12658665
5635.5996,37.31406,17.534966,9.458244,7.2956705,2.63859,9.424776,56.07374,4.913934,0.008936024,0.013429064,0.03745733
5635.5996,23.986504,1252.8694,824.71185,634.5642,2.6287978,0.07797211,56.0156,4.3927617,0.05695345,0.085534684,0.08785601
5635.59989926964,31.94364,19.036312,12.418641,10.581999,2.5786197,5.87724,57.162067,5.060648,0.033115797,0.0553698,0.059879664
5635.6758,35.881042,18.796198,10.212608,7.7860036,2.6411593,9.233389,56.07374,4.9011593,0.008936024,0.013429064,0.03745733
5635.699899271131,27.936077,18.071417,11.878013,10.18474,2.5645812,6.1755915,58.054558,5.0530224,0.039173868,0.057605222,0.06499147
5635.752,34.640545,19.983759,11.066361,8.3299465,2.644774,9.097328,55.719383,4.8950257,0.0057156384,0.010293952,0.023361817
5635.752,29.468817,1258.425,623.17664,485.22272,2.6296914,0.07831013,55.677315,4.290895,0.05695345,0.085534684,0.08785601
5635.752,19.339975,3.5476604,1.902986,1.3618642,2.4689498,0.15164572,65.87198,5.4699016,0.092909835,0.12657835,0.12658665
5635.799899272621,28.091682,17.060452,11.283978,9.753474,2.5310862,6.7432075,58.745144,4.7394996,0.05156841,0.06514499,0.076164335
5635.8282,33.749386,20.601223,11.875355,8.848419,2.6490319,8.976721,55.719383,4.9073257,0.0057156384,0.010293952,0.023361817
5635.899899274111,28.773598,16.95809,11.2090845,9.708568,2.5167603,7.4757485,59.369675,4.535474,0.062807895,0.07406713,0.087415665
5635.9043,20.220228,3.742641,1.7326707,1.2858037,2.469892,0.16087748,65.88213,5.3748446,0.092703745,0.115895085,0.12353721
5635.9043,36.418827,722.49146,527.20856,406.05298,2.6394668,0.083320364,56.302696,4.18637,0.051125016,0.07988164,0.07988478
5635.9044,33.32199,20.371237,12.486411,9.265089,2.6527984,8.861021,55.955193,4.935919,0.0055167214,0.011824061,0.020565415
5635.9806,33.341206,19.453678,12.817294,9.540093,2.6543853,8.761832,55.955193,4.96308,0.0055167214,0.011824061,0.020565415
5635.999899275601,29.551647,17.137154,11.2830925,9.780124,2.5098326,8.413389,59.768364,4.362707,0.07407711,0.08493966,0.100223295
5636.0566,39.4624,496.43744,360.22653,273.15442,2.650845,0.08928136,56.268723,4.1464663,0.044181976,0.067864664,0.06829341
5636.0566,23.17836,3.713937,1.9693738,1.4242818,2.4801357,0.17143385,65.821106,5.33009,0.08926082,0.09919889,0.12293444
5636.0568,33.656895,18.254707,12.89866,9.687273,2.6530247,8.701378,56.73439,4.968196,0.00705411,0.014956238,0.029782271
5636.099899277091,30.417185,17.624447,11.51075,9.972461,2.5081599,9.271654,59.88944,4.3155456,0.083997495,0.09634863,0.11262154
5636.133,34.041115,17.082003,12.819153,9.7494545,2.6495492,8.710555,56.73439,4.9413757,0.00705411,0.014956238,0.029782271
5636.199899278581,30.797163,19.259418,12.284269,10.613267,2.5082715,8.77342,59.942207,4.532422,0.092920825,0.10888223,0.12346009
5636.2092,34.305363,15.995647,12.623269,9.747059,2.6453803,8.821437,57.96077,4.8875613,0.006153922,0.015119812,0.04186962
5636.2095,42.145947,543.5306,340.46265,275.92166,2.655187,0.093844235,55.70656,4.145619,0.03408624,0.05480742,0.05562193
5636.2095,22.94278,3.7986076,2.2758894,1.6200571,2.4874341,0.17585358,65.83454,5.3645716,0.08530903,0.09889383,0.114483476
5636.2854,34.363163,14.894789,12.276641,9.654637,2.64163,9.049583,57.96077,4.8219585,0.006153922,0.015119812,0.04186962
5636.299899280071,31.480663,20.085588,12.693806,10.960451,2.5122993,7.9601126,59.821285,4.7027025,0.09451014,0.11327498,0.124222316
5636.3616,34.263092,13.685378,11.725424,9.427984,2.6389184,9.384348,59.41153,4.7590475,0.0040966854,0.014987536,0.05382772
5636.362,40.219795,660.463,398.49405,304.3881,2.6520364,0.08878824,56.009525,4.120489,0.0351207,0.05210029,0.0537394
5636.362,22.06452,4.481428,2.7547495,1.9070977,2.4874692,0.17565706,65.362434,5.389944,0.084403776,0.10240771,0.14371218
5636.399899281561,34.437603,20.745016,13.05859,11.281509,2.5231993,7.251428,59.349457,4.7960835,0.09098179,0.11185779,0.118501075
5636.4378,34.140472,12.3872175,10.979154,9.054652,2.6368926,9.795107,59.41153,4.7041984,0.0040966854,0.014987536,0.05382772
5636.499899283052,36.477913,21.494621,13.65531,11.84542,2.5612044,6.289856,58.772266,4.7670865,0.08195606,0.10299159,0.105226405
5636.514,21.888575,5.400567,3.119804,2.1614816,2.4968052,0.17218608,64.50089,5.4302773,0.084403776,0.10240771,0.14371218
5636.514,34.142178,11.12994,10.143482,8.585984,2.634326,10.23844,60.859238,4.653986,0.005304623,0.020770364,0.06903431
5636.514,35.446117,781.70734,493.54276,383.3241,2.651552,0.07872793,54.940945,4.044725,0.0351207,0.05210029,0.0537394
5636.5902,34.350475,10.091724,9.401023,8.141476,2.630068,10.660161,60.859238,4.6010084,0.005304623,0.020770364,0.06903431
5636.599899284542,37.965015,21.679531,13.92689,12.1160555,2.5778065,6.2507405,58.269054,4.697633,0.07580268,0.09476581,0.09539835
5636.6664,34.762062,9.382059,8.883756,7.8382783,2.6237335,11.003686,62.0885,4.5430994,0.0059001893,0.027157411,0.075175986
5636.6665,31.769709,930.6456,567.2615,364.38232,2.6533515,0.061079867,54.36562,4.0253553,0.035241093,0.048012856,0.052167706
5636.6665,22.758703,5.7633147,3.088554,2.256344,2.5128722,0.15252987,64.20934,5.39074,0.08157493,0.10841037,0.15666127
5636.699899286032,37.084408,21.851254,14.220763,12.407715,2.5880258,6.255081,57.850113,4.6334567,0.071306705,0.08798272,0.08807999
5636.7426,35.34065,9.019999,8.64041,7.733436,2.6164577,11.224141,62.0885,4.484331,0.0059001893,0.027157411,0.075175986
5636.799899287522,34.352947,22.453432,14.970619,13.120893,2.58944,6.8413615,57.537373,4.5017886,0.067342445,0.08357321,0.083573215
5636.8188,36.06228,8.983124,8.67269,7.8454094,2.6097085,11.307237,62.872406,4.434751,0.004245601,0.026339281,0.06764443
5636.819,30.593033,1577.7961,751.5224,606.4827,2.6435757,0.06000636,53.610985,4.174252,0.03652097,0.050190266,0.0617627
5636.819,24.917633,5.4545608,2.8604887,2.258276,2.5372462,0.111261375,63.869446,5.2877707,0.07056775,0.10791507,0.13321848
5636.895,36.893997,9.226346,8.951665,8.162924,2.6049905,11.275606,62.949333,4.4053087,0.004245601,0.026339281,0.06764443
5636.899899289012,31.050499,22.935726,15.431183,13.54228,2.5868363,7.2272882,57.28973,4.4240017,0.06167776,0.0808427,0.0808427
5636.971,29.039305,1362.1217,490.84375,417.36328,2.6316886,0.06855182,54.460667,4.389307,0.04248605,0.0575946,0.0690564
5636.971,25.732399,5.6953664,3.1289127,2.5568302,2.555093,0.0761713,63.320404,5.0337057,0.057614412,0.10069108,0.122068256
5636.9712,37.80422,9.678716,9.414233,8.640263,2.6027818,11.171116,62.949333,4.403513,0.002297877,0.024472706,0.05460404
5636.999899290502,27.846794,23.428768,15.884877,13.953997,2.5831685,7.185769,57.29493,4.344521,0.058069047,0.080428734,0.080428734
5637.0474,38.770966,10.23684,9.955977,9.190507,2.6027472,11.041747,62.222237,4.430168,0.002297877,0.024472706,0.05460404
5637.099899291992,29.19789,23.555382,16.315262,14.380764,2.5829992,6.3176947,57.5843,4.182984,0.05640812,0.08086869,0.08086869
5637.1235,24.52381,7.5858746,4.3866167,3.505585,2.575721,0.05507317,62.34225,4.751876,0.056439165,0.10237722,0.10677471
5637.1235,24.852026,537.3887,322.54318,308.17987,2.62319,0.08276013,55.25782,4.5319552,0.0567881,0.08127014,0.0820587
5637.1236,39.777397,10.783078,10.445761,9.698923,2.6040227,10.928614,62.222237,4.47812,0.002202468,0.024843814,0.047520153
5637.1998,40.769363,11.248931,10.809637,10.100994,2.6054828,10.856776,60.95233,4.5347605,0.002202468,0.024843814,0.047520153
5637.199899293482,32.06312,22.923855,16.146584,14.274815,2.5871656,5.838511,57.84474,4.1203623,0.057573028,0.081819914,0.081819914
5637.276,21.315332,11.125688,6.503545,5.6424613,2.5804875,0.062713176,62.12356,4.568975,0.056439165,0.10237722,0.10677471
5637.276,41.626343,11.627231,11.041101,10.383243,2.6061842,10.8306675,60.95233,4.588741,0.0011912903,0.013834172,0.042378053
5637.276,21.064405,335.63687,221.41632,210.07628,2.6167905,0.08027206,54.896313,4.5613832,0.0567881,0.08127014,0.0820587
5637.299899294972,37.971134,21.96649,15.776716,13.9939575,2.5965858,5.485946,58.17298,4.110462,0.05869367,0.082117006,0.082117006
5637.3522,42.19349,11.944673,11.171567,10.566657,2.6059906,10.843713,59.840282,4.6349125,0.0011912903,0.013834172,0.042378053
5637.399899296463,39.45372,20.095837,14.955319,13.31805,2.6116772,5.891614,58.266968,4.3036304,0.056746416,0.08159184,0.08159184
5637.428,22.6008,226.84236,181.33719,187.63979,2.60081,0.08528741,54.885365,4.572189,0.06204218,0.091753915,0.09175706
5637.428,20.313812,16.91984,8.314559,6.615934,2.5780733,0.071325675,61.824554,4.6690454,0.05455485,0.08216665,0.08575243
5637.4284,42.343727,12.19918,11.210695,10.655635,2.6054118,10.898211,59.840282,4.671673,0.00020988214,0.0060772537,0.042520035
5637.499899297953,40.018707,19.706076,14.803674,13.164839,2.6165452,5.9588757,58.38432,4.4653907,0.050895125,0.07983117,0.07983713
5637.5046,42.040627,12.279742,11.086488,10.584177,2.6049025,11.017504,59.886173,4.695475,0.00020988214,0.0060772537,0.042520035
5637.5808,41.345642,11.945612,10.64502,10.210577,2.604769,11.230817,59.886173,4.6945615,3.7357897e-06,0.008199212,0.048646584
5637.581,22.276108,30.97608,10.2539015,8.383141,2.5616012,0.09461348,61.739983,5.0336847,0.04902149,0.07431741,0.08911599
5637.581,24.568274,173.16933,137.4449,143.11942,2.5784953,0.09212486,56.364628,4.6166105,0.0699634,0.103564195,0.10823646
5637.599899299443,40.25679,19.957472,14.987952,13.263645,2.614469,5.9191422,58.54721,4.5660944,0.04159481,0.07498561,0.075068615
5637.657,40.446136,10.9891815,9.766424,9.41981,2.6047294,11.54397,61.703526,4.655083,3.7357897e-06,0.008199212,0.048646584
5637.699899300933,40.87594,20.911665,15.523744,13.618096,2.6140451,5.9556427,58.513214,4.5577297,0.037394688,0.06980326,0.07008181
5637.7332,39.64683,9.488516,8.504386,8.25217,2.6042163,11.931838,61.703526,4.573222,0.0005815084,0.019194353,0.06361995
5637.7334,26.04688,147.76007,121.493256,116.74224,2.5579922,0.10857462,57.55339,4.699831,0.08361849,0.10972392,0.110269
5637.7334,23.686182,36.326458,12.971825,10.146526,2.5572515,0.106785774,61.305676,5.436795,0.043939993,0.06835026,0.11679535
5637.799899302423,40.707943,23.802103,16.861357,14.444064,2.6054149,5.9405546,58.121037,4.2319555,0.036149465,0.06454768,0.06516151
5637.8094,39.3038,7.7877192,7.076135,6.905364,2.6018968,12.350813,64.92289,4.468382,0.0005815084,0.019194353,0.06361995
5637.8856,39.74721,6.243978,5.741624,5.628927,2.5967853,12.765546,64.92289,4.377598,0.0015744262,0.031535283,0.0796842
5637.8857,22.868683,21.441978,8.796863,7.443913,2.5610883,0.10924512,61.687504,5.6824927,0.03808635,0.07291741,0.14303555
5637.8857,25.913797,154.8179,123.37512,115.92698,2.553321,0.11457709,58.906673,4.7632546,0.08432871,0.10624313,0.11214512
5637.899899303913,39.20047,24.64989,17.062263,14.470836,2.6035104,5.9165335,57.80511,4.0720415,0.036766537,0.05994354,0.06099045
5637.9618,41.176598,5.0709057,4.7043996,4.6291814,2.5886407,13.180467,68.28427,4.3349357,0.0015744262,0.031535283,0.0796842
5637.999899305403,33.41141,24.649712,16.772177,14.132484,2.5971696,5.9744353,57.610508,4.0263577,0.037603065,0.05913035,0.060211085
5638.038,43.54207,4.3354454,4.0488777,3.9948275,2.5784492,13.656328,68.28427,4.3548,0.0016141824,0.03799905,0.0822061
5638.038,25.485254,184.84464,141.89177,126.65443,2.5568478,0.11214201,58.78617,4.8284574,0.08432871,0.10624313,0.11214512
5638.038,22.536186,11.355593,6.3981605,5.823971,2.565324,0.09912496,61.63585,5.6979375,0.03808635,0.07291741,0.14303555
5638.099899306893,30.457928,22.87869,15.253235,12.794891,2.5856457,5.8905025,57.49182,4.2337,0.03882728,0.059878465,0.06066848
5638.1142,46.471416,3.9462452,3.694614,3.6507597,2.568544,14.281001,68.28427,4.4271827,0.0016141824,0.03799905,0.0822061
5638.1904,49.32265,3.8241034,3.5740728,3.5336626,2.5615492,15.095921,70.42131,4.525172,0.0019915819,0.0419626,0.08219561
5638.1904,25.168167,249.34645,176.91002,147.67554,2.56665,0.10542322,57.950455,4.8724656,0.075203165,0.09841453,0.09928079
5638.1904,21.82448,7.6522155,6.4329267,5.618269,2.5581322,0.09681072,61.6983,5.5953727,0.034177758,0.07638447,0.14079264
5638.199899308384,28.858717,21.690235,14.35321,12.0384035,2.5799081,6.142777,57.3807,4.366948,0.040756408,0.060983416,0.06136029
5638.2666,51.39579,3.92187,3.6447036,3.6029356,2.559432,16.002539,70.42131,4.613514,0.0019915819,0.0419626,0.08219561
5638.299899309874,30.454666,20.536594,13.491159,11.31844,2.5796056,6.586516,57.540905,4.45116,0.044032134,0.06225303,0.06230971
5638.3428,52.232185,4.2059736,3.8739536,3.8269167,2.5622835,16.756329,70.739136,4.6623583,0.0026033702,0.042070746,0.07969412
5638.343,23.44547,339.99622,213.47443,170.14278,2.5690603,0.099475496,57.577442,4.916375,0.067187466,0.08593103,0.085934184
5638.343,20.211283,8.247966,6.3637547,5.759537,2.5401094,0.101573914,61.811478,5.526757,0.026839051,0.06851989,0.12776892
5638.399899311364,33.121334,18.448383,11.932064,10.025414,2.5868871,7.556829,57.824345,4.5268936,0.046760798,0.06394987,0.063952394
5638.419,51.79272,4.6295505,4.217802,4.162803,2.5688045,17.094559,70.739136,4.6594467,0.0026033702,0.042070746,0.07969412
5638.495,22.191149,391.89896,253.81311,187.48724,2.5664506,0.10491541,57.189323,4.9552794,0.06984051,0.085264534,0.08545286
5638.495,16.587706,8.236746,7.1385694,5.7936153,2.5229762,0.11855222,62.37469,5.5028114,0.021298006,0.067408495,0.10453256
5638.4952,50.38776,5.112581,4.614541,4.550297,2.5766249,16.932785,69.642456,4.6151505,0.0022353395,0.031984605,0.07110378
5638.499899312854,35.318295,17.394806,11.166351,9.403442,2.5896423,8.107174,58.322643,4.536413,0.0499413,0.06718718,0.06719462
5638.5714,48.49575,5.586395,4.9907875,4.9179544,2.5835328,16.406256,69.642456,4.5506716,0.0022353395,0.031984605,0.07110378
5638.599899314344,35.855495,16.300735,10.392015,8.784021,2.5886986,8.523835,59.053337,4.5080934,0.05445104,0.07343502,0.073657304
5638.6475,13.968819,6.843925,5.124657,4.324697,2.524369,0.12894067,62.768913,5.5701413,0.020967066,0.07194541,0.09399446
5638.6475,20.079939,489.4311,304.51385,223.01532,2.5618258,0.110368244,57.41609,4.9860983,0.079391494,0.09234968,0.09635119
5638.6476,46.573215,6.0465775,5.343904,5.2636156,2.58798,15.737748,67.958694,4.486387,0.00075713603,0.013051864,0.05642664
5638.699899315834,34.703453,13.892488,8.824922,7.550597,2.5782194,8.826894,59.67383,4.3304777,0.056830693,0.07805904,0.07893442
5638.7238,44.887314,6.5643463,5.737015,5.648542,2.5903718,15.090432,67.958694,4.435254,0.00075713603,0.013051864,0.05642664
5638.799899317324,33.859425,12.542148,8.042997,6.939647,2.5748231,9.13454,60.410397,4.2341485,0.05800194,0.08164954,0.08362685
5638.8,18.945166,645.66174,373.89624,254.6132,2.560672,0.11237859,58.184753,5.0087166,0.079391494,0.09234968,0.09635119
5638.8,14.101062,5.831116,4.1250453,3.3940394,2.5318098,0.13837187,63.11996,5.633482,0.020967066,0.07194541,0.09399446
5638.8,43.466873,7.2775254,6.272637,6.1702943,2.5921817,14.530089,66.1676,4.403881,6.8996815e-05,0.006558977,0.059318557
5638.8762,42.19281,8.356547,7.0719795,6.9440184,2.5952363,14.049031,66.1676,4.3935976,6.8996815e-05,0.006558977,0.059318557
5638.899899318814,33.742916,11.225854,7.3179913,6.371031,2.5719059,9.5180855,60.99074,4.1761236,0.059128266,0.08475876,0.087565824
5638.9524,40.903713,10.02719,8.285003,8.109592,2.6006987,13.59166,64.30592,4.4008756,2.7313732e-07,0.008763398,0.07214717
5638.9526,17.279182,798.1788,453.38763,328.8929,2.5571914,0.111476034,58.33078,5.0541553,0.08449888,0.09820544,0.109634496
5638.9526,14.800994,5.296004,4.057545,3.491711,2.5408626,0.13032915,63.179367,5.66444,0.021820467,0.08253104,0.11342926
5638.999899320304,34.22665,9.339774,6.294903,5.5584292,2.5602305,10.781492,61.160446,4.2299123,0.063022256,0.09035206,0.09266539
5639.0286,39.529076,12.540882,10.005284,9.736629,2.608727,13.068293,64.30592,4.4172153,2.7313732e-07,0.008763398,0.07214717
5639.0998993217945,34.80515,8.871759,6.040278,5.3538957,2.5451512,11.295078,61.24815,4.3397727,0.06834554,0.09614477,0.09732859
5639.1048,38.160004,16.01434,12.2010565,11.765444,2.618431,12.395741,62.36541,4.4279757,2.775306e-07,0.011947885,0.0798096
5639.105,16.372658,1340.5387,474.53278,362.7995,2.5543356,0.10721571,58.50679,5.107336,0.08321461,0.09461238,0.10433224
5639.105,15.035043,5.3365974,4.3897343,3.6989388,2.5488393,0.13112102,63.20444,5.662658,0.021264441,0.08706639,0.13796638
5639.181,36.973595,20.119635,14.522104,13.87298,2.6281548,11.5604315,62.36541,4.41433,2.775306e-07,0.011947885,0.0798096
5639.199899323285,35.957054,8.6675005,5.932984,5.268228,2.5282416,11.6799965,61.265305,4.5006094,0.07524065,0.10225801,0.10260946
5639.2572,36.16622,23.594448,16.389866,15.457954,2.6363766,10.648114,60.639893,4.3543744,0.0016671185,0.015083252,0.086277455
5639.2573,13.832684,5.5468245,4.605811,3.6888397,2.5582118,0.13356043,63.232296,5.6576247,0.024266431,0.07901687,0.13457724
5639.2573,16.372658,1131.9062,557.57837,398.38974,2.5612617,0.0953332,58.443104,5.1362934,0.078809634,0.09155009,0.10033716
5639.299899324775,35.79651,8.679414,5.9505715,5.2844124,2.5140357,11.553251,61.280243,4.677646,0.084153436,0.108533815,0.108549334
